Actual,Predicted_Prob
1.0,0.7528274030790916
1.0,0.6106552972671586
0.0,0.7503847480992705
0.0,0.12663222869845506
1.0,0.7508835053601564
1.0,0.6266898249486095
0.0,0.41129638741186364
1.0,0.5453686577259154
0.0,0.37420046161735504
1.0,0.44934894759142197
0.0,0.14825107120073203
1.0,0.8173383883503983
1.0,0.9494199457441851
1.0,0.6255224748454239
1.0,0.3105418594400905
0.0,0.21089323314771824
0.0,0.8589010113847639
0.0,0.20392398848726298
1.0,0.23611832888321854
0.0,0.10116743994972754
0.0,0.11333000938680485
0.0,0.011761685873208095
1.0,0.8989213413911816
1.0,0.4301602347294523
0.0,0.553145000463124
1.0,0.27901943069511254
0.0,0.43732490314022976
0.0,0.6079576382245725
0.0,0.7547657377563879
0.0,0.08176741728173445
0.0,0.6814085689457923
1.0,0.33321134166666805
1.0,0.8613641782515341
0.0,0.15443871577399684
0.0,0.30811557987176824
0.0,0.05022427852936582
1.0,0.681453019069621
1.0,0.7823888073588939
1.0,0.9079693270741415
0.0,0.1559219484776687
1.0,0.6461316427336844
0.0,0.10744631126317362
1.0,0.4969945510669555
0.0,0.1986364039036222
1.0,0.7168060063041145
1.0,0.22880658882463717
0.0,0.08290523251794686
0.0,0.1529184783331727
1.0,0.759917082491633
0.0,0.04156861712939207
0.0,0.31163262709891915
1.0,0.21348100343733092
0.0,0.1936267783124473
0.0,0.48421419033217333
1.0,0.9448806439177945
0.0,0.05200701295424662
1.0,0.7013587225060466
0.0,0.5363032056139332
1.0,0.3266149784759488
0.0,0.21364337496119462
1.0,0.694854170577784
0.0,0.19854333000092558
1.0,0.8282907039572335
1.0,0.8111998572745063
1.0,0.9022431710166139
0.0,0.29181710794121074
0.0,0.7148309523785875
0.0,0.4462227980858713
0.0,0.3918196539370474
1.0,0.7160210755312595
0.0,0.1978880179092989
0.0,0.27818185156665864
1.0,0.5841202164257544
1.0,0.5595830388021379
1.0,0.7433992617939487
1.0,0.5937093984635287
0.0,0.7659507580556311
1.0,0.802723519526647
0.0,0.12235955463911621
0.0,0.006502883827290366
1.0,0.8066795778985446
1.0,0.913794128922982
1.0,0.17311588486531093
1.0,0.7481255373826411
0.0,0.4852119246366962
0.0,0.034602366011158625
0.0,0.017158476319276004
1.0,0.4819747958937081
0.0,0.3194577689496182
0.0,0.07966110892514695
0.0,0.22768280997518506
0.0,0.46612826248400235
1.0,0.885919746557059
1.0,0.8958638626816475
0.0,0.19742072199119295
0.0,0.03913881318600371
1.0,0.878568501301142
1.0,0.36731160610930896
0.0,0.27939619748844907
1.0,0.6976167071276702
0.0,0.09080973641817593
0.0,0.22115407699462086
1.0,0.91303499527143
0.0,0.22373436059511198
0.0,0.20086023313728568
0.0,0.8618385050244749
0.0,0.11032792179098966
1.0,0.9324580327713227
0.0,0.11673016671896919
1.0,0.6081358094950866
0.0,0.12578725105977528
0.0,0.19441960732101354
0.0,0.7613848029988618
0.0,0.09097021601342199
1.0,0.5450577120111706
0.0,0.1468383784200959
1.0,0.3583847458268408
0.0,0.2559113922710155
0.0,0.6307784629877995
0.0,0.011666626467613283
1.0,0.6264462500763124
0.0,0.7514641350353488
1.0,0.9094340489986529
1.0,0.6703223682160641
0.0,0.6372686010031521
0.0,0.136930553203742
1.0,0.09431449766997156
1.0,0.8753895831828343
0.0,0.6481438197618967
1.0,0.5882841203182634
0.0,0.1325399899643722
1.0,0.7354565465351646
0.0,0.36749763759993975
1.0,0.7929753698176844
1.0,0.06748036172602279
0.0,0.18465518739503944
0.0,0.29260738145173615
1.0,0.7645176536878114
1.0,0.9030593384545769
1.0,0.713892551732073
0.0,0.03404034646817798
1.0,0.4480637610930049
0.0,0.9462210510706116
1.0,0.6924683575405958
0.0,0.1782165741131876
0.0,0.5699777104406848
0.0,0.10192498688003558
0.0,0.2935413804663947
0.0,0.14039793853747976
1.0,0.2944610944331413
0.0,0.184096209007907
1.0,0.7581196128072492
0.0,0.06634880556620451
0.0,0.4819395849228793
0.0,0.15100867221511863
1.0,0.2459222580836245
1.0,0.9433709160101157
1.0,0.8575772443780371
0.0,0.4248190954622166
1.0,0.531358377981512
0.0,0.9363442762840422
0.0,0.35829344249731515
0.0,0.478357675936538
0.0,0.06383894663466186
1.0,0.41891010878314616
0.0,0.27616607659425635
0.0,0.32129878274536156
0.0,0.08192999840126143
0.0,0.5226283080945259
1.0,0.6253119659404164
1.0,0.91612673951663
0.0,0.4105395593496709
0.0,0.26699352733806386
0.0,0.21929257951286152
0.0,0.47286290273341147
0.0,0.2079675279741593
0.0,0.12952145592306163
1.0,0.35523773875413
0.0,0.880946806591961
0.0,0.2279612567286709
1.0,0.6602861611155516
1.0,0.8825031486358375
1.0,0.7962074464095976
0.0,0.08508615274219108
0.0,0.7036035029062694
1.0,0.8987922990850031
0.0,0.045475872231151175
1.0,0.5276551489326058
1.0,0.7436475149153492
1.0,0.8952402238805928
1.0,0.7326781797266471
1.0,0.9363553165835408
0.0,0.34293380709052473
0.0,0.06378208765590271
1.0,0.7540858085047449
1.0,0.9342490477640261
1.0,0.6436164966583168
0.0,0.034890566612376536
0.0,0.5643497676519698
0.0,0.4176753314804118
0.0,0.692946965630075
1.0,0.37188252773915964
1.0,0.7372233399740701
1.0,0.18139996794098126
1.0,0.46178064814698583
1.0,0.382684398387736
0.0,0.7199876959052666
1.0,0.9197696889159621
1.0,0.6968377488595442
1.0,0.9498865581849947
0.0,0.5159882037603782
0.0,0.4803693050408735
0.0,0.05039294150347319
1.0,0.7966237338400454
0.0,0.21557063187175568
0.0,0.48702048931844466
1.0,0.5903019072464977
1.0,0.5948998982755179
0.0,0.7760506783006438
1.0,0.9413876094207331
1.0,0.7261948877326881
0.0,0.1288445296200664
0.0,0.23838582307785064
1.0,0.5506511981671987
0.0,0.21454639302190887
0.0,0.03145600794520011
0.0,0.30018208898962434
0.0,0.2554543360253036
0.0,0.6653290720236511
1.0,0.3707861621339076
0.0,0.5287422168324336
1.0,0.5490642733615637
0.0,0.236234135371939
0.0,0.10256847624234769
1.0,0.9249135510275152
0.0,0.22900976459334954
0.0,0.24162899886343064
0.0,0.10616882414752551
1.0,0.8244343968266268
1.0,0.4520862160583535
0.0,0.44195616224890283
1.0,0.3566877491088588
0.0,0.07910632121225843
0.0,0.7092636536868389
0.0,0.10915415058406258
1.0,0.791549142364573
1.0,0.9440554948925202
1.0,0.8617536807773994
0.0,0.2332112402986492
1.0,0.8060900504157973
0.0,0.6824995774931331
0.0,0.21410914452668248
1.0,0.21699554282433364
1.0,0.5390762256952903
0.0,0.10314620327109573
0.0,0.03850435630015347
1.0,0.7243403929762153
0.0,0.40361342815948187
1.0,0.8265003115211276
1.0,0.8852899787333475
1.0,0.7433653114730989
1.0,0.7092366565043464
1.0,0.9261106010753143
1.0,0.7107918500803684
0.0,0.33429482837392904
0.0,0.9111492753440282
0.0,0.661841339361821
1.0,0.7388685979443856
1.0,0.7658689971121055
1.0,0.658368763641549
0.0,0.9214837444020856
1.0,0.47953600904999494
0.0,0.1903876399585474
1.0,0.7583793774830919
0.0,0.1619030655771039
0.0,0.570956142936841
1.0,0.6106635400041345
0.0,0.28681475190609923
1.0,0.7414476606007355
1.0,0.27988713432042545
0.0,0.5644788474063992
1.0,0.6635783823784036
1.0,0.9668652742608794
0.0,0.10460601751955723
1.0,0.243682305895748
0.0,0.7675237615898689
1.0,0.9267191559587744
0.0,0.3791116971750165
1.0,0.4880617389464153
1.0,0.7709939268639308
0.0,0.13482059839726293
1.0,0.3225963867259194
1.0,0.5018515339905967
0.0,0.610752687914957
0.0,0.10690914547621164
0.0,0.053427164732134345
0.0,0.1342490766828171
1.0,0.5888841162983732
0.0,0.6050962780028941
0.0,0.16234161609188852
0.0,0.11906761553666302
1.0,0.6715983780858333
0.0,0.43364713536345206
1.0,0.13880019428285958
1.0,0.6263636762515619
1.0,0.8024920441626637
0.0,0.6996547376080003
1.0,0.4855490354250426
1.0,0.5334586131737232
0.0,0.9790372492902585
1.0,0.9600396602975672
0.0,0.7021948113751993
0.0,0.02045718691399292
0.0,0.2406197671662368
0.0,0.17100366083957205
1.0,0.9621453677798258
1.0,0.5733964520593842
1.0,0.4310699093637269
0.0,0.9507086864830527
1.0,0.892560719759555
1.0,0.46091489655376444
1.0,0.5647134518867823
0.0,0.7557520833548502
0.0,0.4672918086955864
1.0,0.4228216840213855
1.0,0.6094899204981399
0.0,0.2742683041287445
0.0,0.3773789922341518
0.0,0.16269924922492462
0.0,0.11295587160672646
0.0,0.30833099174443235
0.0,0.5650088116080091
1.0,0.8765907172010979
1.0,0.8699424913638486
0.0,0.6371315896748535
0.0,0.725043871975656
0.0,0.39241994620797954
1.0,0.9278152824435755
1.0,0.4748161584931229
0.0,0.4323623232827488
1.0,0.810028344567336
1.0,0.29514623576923465
1.0,0.3282438088009274
1.0,0.689930067631658
0.0,0.6073554052856887
0.0,0.048821601728895714
0.0,0.14589854821197304
1.0,0.8920474695813632
0.0,0.3355721414895655
1.0,0.8991869512859403
0.0,0.43168642240471095
1.0,0.8266113772352452
0.0,0.4078677696350371
0.0,0.8485956720262661
0.0,0.5190454967186869
0.0,0.47685306568516145
1.0,0.7643948676387776
0.0,0.11401047183360334
0.0,0.12970897328034237
0.0,0.34943566178322505
0.0,0.7381855687692433
1.0,0.6417458412037926
1.0,0.5523211357121192
0.0,0.4502846034313987
0.0,0.31157285983796157
1.0,0.8747641787460707
0.0,0.706390308112981
1.0,0.9009223412040428
1.0,0.6391027447041644
1.0,0.877636955116004
1.0,0.6259436701524866
0.0,0.5435819258497585
1.0,0.554996646931121
1.0,0.9591479959751459
1.0,0.7276351935474158
1.0,0.6670801887858349
0.0,0.2184124741046211
0.0,0.8848637798961926
1.0,0.802291686669252
1.0,0.4259453132937402
1.0,0.5922784297265336
0.0,0.09207963103508071
0.0,0.07791550969130179
1.0,0.8233671667872995
1.0,0.8148488402481614
1.0,0.7062040735234527
1.0,0.635929609970564
1.0,0.2385871779016606
1.0,0.8754146637304469
1.0,0.8464361377569265
0.0,0.3357518886351685
1.0,0.635240980321525
1.0,0.8328172936950505
1.0,0.6669328921798586
1.0,0.8779876329749099
1.0,0.9257289648536949
1.0,0.7582977666195441
1.0,0.09433773347706528
1.0,0.9141340534717423
0.0,0.023358107591732513
1.0,0.8655143323231828
0.0,0.5820797587584351
1.0,0.8367049958237017
0.0,0.5202067855757253
1.0,0.5847981019784941
1.0,0.7962801822772185
0.0,0.3934036155638078
1.0,0.49785299580073505
1.0,0.8837999344150096
1.0,0.5658472829483968
1.0,0.7280585986743859
0.0,0.6813322589567056
0.0,0.06561063792092368
0.0,0.6200682978766213
1.0,0.679029713045912
0.0,0.022640471553211704
1.0,0.8699692972457024
0.0,0.010971150085366282
0.0,0.5821677917544028
1.0,0.2708647030353326
0.0,0.6849247346665649
0.0,0.5979653511171874
0.0,0.675106278684525
1.0,0.6840252790287477
1.0,0.9110889694183544
0.0,0.03846071480270296
0.0,0.5665977831004291
0.0,0.39915001927155397
1.0,0.6580810446893636
1.0,0.2394378643497812
0.0,0.8881010888092722
1.0,0.9443361213534798
0.0,0.39253233677538063
0.0,0.05628774385259135
1.0,0.632188112149266
0.0,0.0853047708185112
0.0,0.3829783975647076
0.0,0.6129887117933206
1.0,0.45897796546898345
0.0,0.46985910759006155
0.0,0.5338680391103807
1.0,0.6819497627530893
0.0,0.557529152375578
1.0,0.7927921114288394
0.0,0.8353857317851654
1.0,0.9281209238398804
1.0,0.8994201159640697
0.0,0.3780870129609163
0.0,0.16194909187380988
1.0,0.7965610903368554
0.0,0.1376766510340819
0.0,0.2517125985282715
1.0,0.9417592207076825
0.0,0.4352145823261233
1.0,0.6123807360801726
1.0,0.6648508602004579
1.0,0.7592398557185959
0.0,0.7563378081613213
0.0,0.8915421028333784
1.0,0.2504806013833871
0.0,0.7006122771378539
1.0,0.5031182969778526
0.0,0.05635732878509408
0.0,0.4736412207126787
1.0,0.8091373317796678
1.0,0.8588064288666593
0.0,0.1711610693106516
1.0,0.3947636207808484
1.0,0.5134712015667008
0.0,0.7490752036077005
1.0,0.8353543486633421
0.0,0.22748848668620267
1.0,0.5346035005066472
0.0,0.6980045917903912
0.0,0.31019952863407463
0.0,0.4536627518621335
0.0,0.05584763307442269
0.0,0.45064018175031884
1.0,0.6549501251158594
0.0,0.2157695645290893
0.0,0.02264681185123536
0.0,0.02954860796492379
1.0,0.8401280598463318
0.0,0.04560878792185287
1.0,0.7055709679785757
0.0,0.12202601391160443
0.0,0.6201077620932236
0.0,0.3149314298439203
0.0,0.5472130409328474
1.0,0.41185917738020555
0.0,0.13741331392565043
1.0,0.9270068790400564
0.0,0.31847286566721317
0.0,0.15631914007002273
0.0,0.05379481133455438
1.0,0.7453306573840319
1.0,0.444512364827069
1.0,0.7519422434363786
1.0,0.9126271065073244
1.0,0.7500178487735086
1.0,0.5023388553663941
1.0,0.1483569417052577
0.0,0.2954006186632031
0.0,0.023271304692873147
0.0,0.10041571296405823
1.0,0.7199785463894943
1.0,0.7926417284355888
0.0,0.41539550921408835
0.0,0.6626138248666744
1.0,0.2751615193304944
1.0,0.4729508766101865
0.0,0.26689378164531713
0.0,0.1610388413246685
0.0,0.130309717972805
0.0,0.4693124576851491
0.0,0.38826609289738867
1.0,0.7413836900703775
0.0,0.7131589678892194
1.0,0.4329349262372842
1.0,0.8675384498486073
0.0,0.2651978256491845
1.0,0.691668069234802
0.0,0.6719879282648444
1.0,0.7053133119512581
0.0,0.03284571491402687
0.0,0.35332874683629223
0.0,0.08919551105697208
1.0,0.8876141623723971
1.0,0.847901210084262
1.0,0.6476825430463254
0.0,0.09560072227725584
1.0,0.5920975755317214
1.0,0.8118706997348445
1.0,0.8572194831376453
1.0,0.30096432651705574
1.0,0.9004838400001967
1.0,0.6977259395146042
1.0,0.7800889493733439
0.0,0.1872472790826766
0.0,0.4271661017471534
1.0,0.6685473499271231
1.0,0.8084247870886501
0.0,0.13219461526522647
1.0,0.5874888242993521
1.0,0.45744947961699645
1.0,0.7328941767406394
1.0,0.3016263799012356
1.0,0.9098494256479056
0.0,0.7570668110473261
1.0,0.4092843603124503
1.0,0.14814255615754035
1.0,0.42396423842124875
0.0,0.47216986684769824
0.0,0.16659000272475433
0.0,0.40622204609187784
0.0,0.08457485750315219
1.0,0.8010618316406031
0.0,0.04815394968293976
1.0,0.8351161144530285
0.0,0.6216435508942638
0.0,0.3739138036261532
1.0,0.8872234691277839
1.0,0.7633232803422864
0.0,0.4368724094126526
1.0,0.8461682963632912
1.0,0.7058522941634975
1.0,0.7611833999054398
1.0,0.8210104522885142
1.0,0.9749225310109527
1.0,0.6094844921882839
0.0,0.46308775924921525
0.0,0.03869132692035567
1.0,0.9470176297771761
0.0,0.19682065732274445
1.0,0.9011246909812936
0.0,0.3956976526549181
1.0,0.8363837543808632
1.0,0.8382624185691427
1.0,0.8934594554498784
0.0,0.9016275431860936
1.0,0.3420103452194491
0.0,0.2974000586818439
1.0,0.872772108751319
0.0,0.264094610028109
1.0,0.6703124859580465
0.0,0.41149045863799694
1.0,0.6761767481587816
0.0,0.8701682485735964
0.0,0.07042595129662116
1.0,0.6887332117088891
0.0,0.05933383218551038
0.0,0.5740080828984457
0.0,0.7619552661215844
1.0,0.05298125624683305
0.0,0.9200328680939671
1.0,0.22390678518782506
1.0,0.9089754447563063
1.0,0.738377701092444
1.0,0.791044502798538
1.0,0.45272728882748736
0.0,0.825149097477957
1.0,0.8250459783823032
1.0,0.7485621799264638
0.0,0.31939681234648315
1.0,0.41506450671443695
1.0,0.7240265853595861
0.0,0.08679180211571923
1.0,0.8624534363627363
0.0,0.3203694263539725
0.0,0.20797573023944416
1.0,0.934864156348436
1.0,0.6915521328939735
1.0,0.5175807880826643
0.0,0.09123570157670713
1.0,0.16544131416301236
1.0,0.8910438006516899
1.0,0.6247433924437407
1.0,0.6452771833257182
1.0,0.6368421831703573
0.0,0.5470026316027584
1.0,0.33016187395591834
1.0,0.38131898603079245
1.0,0.9388458105427603
0.0,0.33804141535515647
0.0,0.8278186030700908
1.0,0.11358029074591734
1.0,0.8832780425051837
0.0,0.04105739039611845
1.0,0.6922184546152151
1.0,0.5519415769349044
1.0,0.8832213882066158
0.0,0.443948460582788
0.0,0.04292073358414514
0.0,0.17532415021948397
0.0,0.1545002771098925
1.0,0.903583898117994
0.0,0.14442533336190316
0.0,0.5913104058336432
0.0,0.42245758622979107
0.0,0.1739413892359975
0.0,0.07015206420170211
0.0,0.23913759196215076
0.0,0.6612022221721883
1.0,0.7594343561388202
1.0,0.7271810813167757
0.0,0.857906420385142
0.0,0.12342832877087485
0.0,0.7559606743848968
0.0,0.6571213525155986
0.0,0.032980341049434245
1.0,0.9571522434783347
0.0,0.5702671802006283
1.0,0.4111717279218379
1.0,0.7687425819911968
1.0,0.702306166165747
0.0,0.03714698862784147
0.0,0.6868672309019989
1.0,0.23115600450814006
0.0,0.23574636168745905
1.0,0.16497080223350571
0.0,0.15336357608669476
0.0,0.5493098151102267
0.0,0.06164923709719412
0.0,0.13268475667797258
1.0,0.7423397646059059
0.0,0.8174121959199862
1.0,0.6424814474922517
0.0,0.5540423961069899
1.0,0.2382474706759322
0.0,0.7293266990588255
1.0,0.8353175704300219
1.0,0.6416205396690818
1.0,0.1797519470127697
1.0,0.7336857091304098
1.0,0.8960967883308918
1.0,0.9159799569103453
0.0,0.9260702661707262
0.0,0.8868013183466776
0.0,0.07570335822867151
0.0,0.06834500790839723
1.0,0.4968457109183108
1.0,0.6533260036957529
1.0,0.6198862627838604
0.0,0.35324167199070894
0.0,0.0574580375690622
1.0,0.9099089700810667
0.0,0.28699590976716827
1.0,0.7962346070048093
0.0,0.2364061635041064
1.0,0.9427218022688187
1.0,0.7689092995422795
1.0,0.7611997100334597
0.0,0.030164413919937745
0.0,0.4660861444054951
0.0,0.0243544120919336
1.0,0.26886471134609957
0.0,0.1899179135890672
0.0,0.4474633604801443
1.0,0.9547375399150915
0.0,0.2266622196086634
1.0,0.8974951363595542
0.0,0.732297664236621
0.0,0.37833507052501375
1.0,0.8207355367580764
0.0,0.10347465249616239
0.0,0.4831354867932094
1.0,0.7670521798920441
0.0,0.5487166408878903
0.0,0.12314847962673589
0.0,0.20917838427722776
1.0,0.23572005062186024
0.0,0.3858699539507517
1.0,0.6056768702192097
1.0,0.6777321337005199
1.0,0.5099752508581686
0.0,0.44273997258907805
0.0,0.20424388417275502
1.0,0.698469183306087
0.0,0.2775317088584173
0.0,0.20764949936362664
1.0,0.5762579065242175
0.0,0.6014048862003337
1.0,0.6311175117208119
1.0,0.8596912147023082
1.0,0.4995936706349358
0.0,0.7928894971513366
0.0,0.4539753004621562
0.0,0.19586677180935602
0.0,0.07281618859809627
0.0,0.4079455072889649
0.0,0.14397498071258893
1.0,0.8344173692905577
0.0,0.23254488552776262
0.0,0.31055168164621283
1.0,0.31493164022427744
1.0,0.7961583705026751
0.0,0.7552286949264433
1.0,0.5556792890606813
1.0,0.5337962547526526
1.0,0.29601283496171577
0.0,0.7848444377874116
1.0,0.7662430243797008
0.0,0.39604186036910904
1.0,0.8753696943502891
0.0,0.15683019506460727
1.0,0.8706902568307843
0.0,0.39406194369701225
0.0,0.09400621810478979
1.0,0.61395260803869
1.0,0.4387231386674155
1.0,0.9602358583233126
1.0,0.9277402778028456
0.0,0.11875501463772865
0.0,0.16540881049695252
0.0,0.27179898792450113
1.0,0.31315363365227333
1.0,0.3462442558896638
1.0,0.8424098354806764
0.0,0.28624925458059924
0.0,0.07600382940389853
0.0,0.0615391530387836
1.0,0.8985971463005124
0.0,0.19848301122256368
1.0,0.3698878439731805
0.0,0.049711875083530956
0.0,0.21319293543862053
1.0,0.6052037569144505
0.0,0.289248762888907
1.0,0.599045209291286
0.0,0.13443906719204243
1.0,0.5233860983316344
0.0,0.5438483142544908
1.0,0.6003789736594429
1.0,0.33404443733768285
1.0,0.5084057033614546
1.0,0.8687056079097127
0.0,0.7534082607585345
1.0,0.18527151441868497
0.0,0.27998268737002624
0.0,0.570837091785296
0.0,0.09258291780093515
0.0,0.3054424327084852
0.0,0.4609124651939087
0.0,0.6572041143735303
1.0,0.9688271057522236
0.0,0.41060064971045884
0.0,0.6537899530208597
0.0,0.32224891711262904
1.0,0.7736570937693409
1.0,0.8187291287379651
0.0,0.37464276427826376
0.0,0.10336018969492783
1.0,0.5817842102405917
0.0,0.08884267144176007
0.0,0.29857692788106854
0.0,0.8699699814629113
1.0,0.7093404627107632
1.0,0.863185402881035
0.0,0.3455666685204907
1.0,0.8982848758287711
0.0,0.058390019392116875
1.0,0.7915743078227333
1.0,0.89055062344632
1.0,0.8710849839772775
0.0,0.2057615604148943
0.0,0.3833182022015637
0.0,0.29302784820339356
0.0,0.29470337212094777
1.0,0.12460203842602811
0.0,0.23102264247472568
1.0,0.7272447992164937
1.0,0.7192333053365235
1.0,0.8420068068915789
0.0,0.1307111511418014
1.0,0.5195655094430774
0.0,0.17957979718096165
1.0,0.6504107073826624
0.0,0.018816854563248418
1.0,0.5023321258066613
1.0,0.4167579737190324
0.0,0.2372004665862392
0.0,0.4619067763230895
0.0,0.06093433637078749
1.0,0.3040695124278691
0.0,0.15814432492781896
1.0,0.02847573173848059
1.0,0.7978255193500645
0.0,0.6205224950731324
0.0,0.4653099631371197
1.0,0.48377377501940305
0.0,0.515918563915959
1.0,0.06659591949825895
0.0,0.07906297766976055
1.0,0.8501787149881951
1.0,0.6919951213684754
0.0,0.3913733416085313
1.0,0.7647389974437713
0.0,0.2663143019445737
1.0,0.8376296250737534
0.0,0.02676188833267894
1.0,0.7556199969420696
0.0,0.030728611506032955
0.0,0.8507444412576649
1.0,0.6569649998669422
1.0,0.41933275553611515
1.0,0.8900278462344205
0.0,0.30466742891919035
1.0,0.6027146361461733
0.0,0.5738777812270962
1.0,0.4465997703533104
0.0,0.139479740549739
1.0,0.643552641233616
0.0,0.5823051290382664
